 51    -7.422153981290 -2.092e-01  1.776e+00  5.447e+00  3.689e-03* 9.792e-03*
 52    -7.569100702804 -1.469e-01  3.102e+00  8.445e+00  6.468e-03* 1.650e-02*
 53    -7.821034043586 -2.519e-01  1.773e+00  5.506e+00  3.130e-03* 8.852e-03*
 54    -7.848492825718 -2.746e-02  2.459e+00  7.000e+00  1.469e-03* 3.343e-03*
 55    -8.018737058099 -1.702e-01  1.313e+00  3.238e+00  2.578e-03* 5.573e-03*
 56    -8.028486581493 -9.750e-03  1.856e+00  5.896e+00  8.704e-04* 2.084e-03*
 57    -8.190849264452 -1.624e-01  1.771e+00  5.768e+00  3.458e-03* 1.031e-02*
 58    -8.519906645391 -3.291e-01  3.182e+00  6.613e+00  1.274e-02  3.053e-02 
 59    -8.827058423940 -3.072e-01  2.134e+00  8.056e+00  3.863e-03* 9.304e-03*
 60    -8.908567502122 -8.151e-02  2.856e+00  1.085e+01  3.035e-03* 7.322e-03*
 61    -9.096409841537 -1.878e-01  1.508e+00  4.664e+00  2.389e-03* 7.828e-03*
 62    -9.113548068644 -1.714e-02  2.111e+00  6.027e+00  1.008e-03* 2.599e-03*
 63    -9.284745653157 -1.712e-01  1.402e+00  4.721e+00  3.019e-03* 8.209e-03*
 64    -9.311547165775 -2.680e-02  2.267e+00  8.218e+00  2.045e-03* 5.598e-03*
 65    -9.471613717289 -1.601e-01  1.541e+00  4.665e+00  2.686e-03* 8.032e-03*
 66    -9.510402470650 -3.879e-02  2.537e+00  8.097e+00  2.256e-03* 6.903e-03*
 67    -9.681983859945 -1.716e-01  1.316e+00  3.840e+00  2.545e-03* 7.686e-03*
 68    -9.688905160723 -6.921e-03  1.843e+00  6.764e+00  7.171e-04* 2.381e-03*
 69    -9.893258351838 -2.044e-01  1.839e+00  4.827e+00  4.416e-03* 1.432e-02*
 70   -10.681108569946 -7.879e-01  4.357e+00  9.808e+00  2.813e-02  1.018e-01 
 71   -11.339102697755 -6.580e-01  2.410e+00  7.007e+00  5.779e-03* 1.684e-02*
 72   -11.384993668474 -4.589e-02  2.929e+00  7.921e+00  2.008e-03* 6.291e-03*
 73   -11.609146536709 -2.242e-01  1.834e+00  4.789e+00  2.655e-03* 7.233e-03*
 74   -11.660898407097 -5.175e-02  2.598e+00  7.207e+00  1.940e-03* 5.976e-03*
 75   -11.838079096250 -1.772e-01  1.224e+00  2.541e+00  2.369e-03* 6.331e-03*
 76   -11.843101719080 -5.023e-03  1.577e+00  4.146e+00  5.229e-04* 1.686e-03*
 77   -11.962206931732 -1.191e-01  1.638e+00  2.932e+00  2.837e-03* 1.093e-02*
 78   -12.287493058316 -3.253e-01  2.977e+00  1.077e+01  1.076e-02  4.692e-02 
 79   -12.633029525670 -3.455e-01  1.963e+00  4.041e+00  4.958e-03* 1.910e-02*
 80   -12.691186202714 -5.816e-02  2.951e+00  7.616e+00  3.266e-03* 1.397e-02*
 81   -12.958680761497 -2.675e-01  1.769e+00  5.283e+00  3.636e-03* 1.522e-02*
 82   -12.994334128600 -3.565e-02  2.594e+00  8.033e+00  1.966e-03* 8.559e-03*
 83   -13.212751551244 -2.184e-01  1.451e+00  3.764e+00  3.358e-03* 1.179e-02*
 84   -13.224445308603 -1.169e-02  2.025e+00  5.347e+00  1.108e-03* 4.507e-03*
 85   -13.388682191467 -1.642e-01  1.739e+00  6.344e+00  3.315e-03* 1.525e-02*
 86   -13.521346067369 -1.327e-01  2.955e+00  8.989e+00  5.781e-03* 2.642e-02 
 87   -13.753329368624 -2.320e-01  1.604e+00  4.129e+00  3.124e-03* 1.023e-02*
 88   -13.767613534511 -1.428e-02  2.188e+00  6.394e+00  1.090e-03* 4.192e-03*
 89   -13.918263547565 -1.507e-01  1.336e+00  4.051e+00  2.674e-03* 1.205e-02*
 90   -13.937322438797 -1.906e-02  2.082e+00  7.310e+00  1.472e-03* 6.771e-03*
 91   -14.092166161697 -1.548e-01  1.487e+00  3.976e+00  2.981e-03* 9.879e-03*
 92   -14.144159570510 -5.199e-02  2.765e+00  8.488e+00  3.410e-03* 1.377e-02*
 93   -14.331714904875 -1.876e-01  1.213e+00  4.554e+00  2.692e-03* 1.238e-02*
 94   -14.334013258392 -2.298e-03  1.503e+00  5.989e+00  3.740e-04* 1.736e-03*
 95   -14.480072979535 -1.461e-01  1.573e+00  3.963e+00  4.157e-03* 1.466e-02*
 96   -14.885451991720 -4.054e-01  3.476e+00  1.094e+01  1.550e-02  6.828e-02 
 97   -15.184413299075 -2.990e-01  1.304e+00  2.771e+00  3.775e-03* 9.645e-03*
 98   -15.185938112676 -1.525e-03  1.513e+00  3.456e+00  3.054e-04* 8.547e-04*
 99   -15.292605335005 -1.067e-01  1.255e+00  3.209e+00  3.174e-03* 1.207e-02*
100   -15.381370619329 -8.877e-02  2.313e+00  8.867e+00  5.829e-03* 2.178e-02 
101   -15.524582871471 -1.432e-01  1.319e+00  2.640e+00  2.475e-03* 6.054e-03*
102   -15.538334796445 -1.375e-02  1.811e+00  4.262e+00  1.093e-03* 2.669e-03*
103   -15.626175361483 -8.784e-02  8.969e-01  2.305e+00  1.828e-03* 6.492e-03*
104   -15.629167467735 -2.992e-03  1.174e+00  3.054e+00  4.424e-04* 1.516e-03*
105   -15.685753445418 -5.659e-02  8.911e-01  1.852e+00  1.868e-03* 3.891e-03*
106   -15.716973335902 -3.122e-02  1.767e+00  3.820e+00  2.965e-03* 7.540e-03*
107   -15.802539561884 -8.557e-02  1.047e+00  3.215e+00  1.783e-03* 5.796e-03*
108   -15.812749463809 -1.021e-02  1.469e+00  4.693e+00  9.016e-04* 2.477e-03*
109   -15.867179353122 -5.443e-02  7.194e-01  1.483e+00  1.379e-03* 3.790e-03*
110   -15.868695991271 -1.517e-03  9.463e-01  2.356e+00  3.055e-04* 7.409e-04*
111   -15.926824258517 -5.813e-02  1.034e+00  3.677e+00  2.415e-03* 6.951e-03*
112   -16.039048442409 -1.122e-01  1.859e+00  5.652e+00  7.083e-03* 1.706e-02*
113   -16.159110198972 -1.201e-01  1.165e+00  3.930e+00  3.181e-03* 9.574e-03*
114   -16.173792573556 -1.468e-02  1.704e+00  5.950e+00  1.685e-03* 4.166e-03*
115   -16.248997940960 -7.521e-02  9.414e-01  2.446e+00  1.980e-03* 5.335e-03*
116   -16.254339045663 -5.341e-03  1.330e+00  4.625e+00  7.485e-04* 1.622e-03*
117   -16.313654518490 -5.932e-02  6.593e-01  2.306e+00  1.894e-03* 5.545e-03*
118   -16.314647374508 -9.929e-04  8.514e-01  3.147e+00  3.189e-04* 8.615e-04*
119   -16.352439003639 -3.779e-02  9.023e-01  2.601e+00  2.014e-03* 4.857e-03*
120   -16.455097095029 -1.027e-01  1.325e+00  3.383e+00  7.675e-03* 1.931e-02*
121   -16.568599296244 -1.135e-01  1.229e+00  2.893e+00  5.629e-03* 1.330e-02*
122   -16.637387460804 -6.879e-02  1.380e+00  3.438e+00  6.076e-03* 1.492e-02*
123   -16.746950491565 -1.096e-01  1.012e+00  2.348e+00  6.789e-03* 1.467e-02*
124   -16.767056406799 -2.011e-02  9.413e-01  2.331e+00  3.067e-03* 6.953e-03*
125   -16.802637564902 -3.558e-02  8.187e-01  2.674e+00  2.502e-03* 5.512e-03*
126   -16.821035126328 -1.840e-02  5.912e-01  1.643e+00  1.778e-03* 3.987e-03*
127   -16.831780487016 -1.075e-02  6.530e-01  1.839e+00  1.291e-03* 3.114e-03*
128   -16.847436032986 -1.566e-02  3.683e-01  8.709e-01  1.255e-03* 2.744e-03*
129   -16.849038368240 -1.602e-03  4.941e-01  1.008e+00  5.398e-04* 1.118e-03*
130   -16.860031655135 -1.099e-02  4.422e-01  9.672e-01  9.718e-04* 1.914e-03*
131   -16.867366623701 -7.335e-03  4.640e-01  1.627e+00  1.117e-03* 2.307e-03*
132   -16.878053108217 -1.069e-02  5.465e-01  1.910e+00  1.193e-03* 2.317e-03*
133   -16.890013049190 -1.196e-02  4.152e-01  9.473e-01  1.187e-03* 2.209e-03*
134   -16.895686302864 -5.673e-03  7.288e-01  2.324e+00  1.485e-03* 2.907e-03*
135   -16.910846893082 -1.516e-02  3.590e-01  1.109e+00  9.268e-04* 1.652e-03*
136   -16.911280566748 -4.337e-04  4.490e-01  1.343e+00  1.988e-04* 3.901e-04*
137   -16.916933157299 -5.653e-03  2.773e-01  7.584e-01  5.209e-04* 1.102e-03*
138   -16.917762712508 -8.296e-04  4.237e-01  1.306e+00  3.066e-04* 7.026e-04*
139   -16.923630867636 -5.868e-03  2.633e-01  9.346e-01  5.446e-04* 1.053e-03*
140   -16.924231230909 -6.004e-04  3.972e-01  1.526e+00  2.714e-04* 5.945e-04*
141   -16.928888517371 -4.657e-03  2.398e-01  7.051e-01  4.680e-04* 1.052e-03*
142   -16.929430367798 -5.419e-04  3.876e-01  1.360e+00  2.552e-04* 6.131e-04*
143   -16.935019518825 -5.589e-03  2.575e-01  9.204e-01  6.003e-04* 1.250e-03*
144   -16.935802775456 -7.833e-04  4.446e-01  1.724e+00  3.947e-04* 8.987e-04*
145   -16.941776681411 -5.974e-03  2.480e-01  8.095e-01  5.771e-04* 1.270e-03*
146   -16.942057332233 -2.807e-04  3.589e-01  1.242e+00  1.802e-04* 4.091e-04*
147   -16.947582858015 -5.526e-03  2.718e-01  9.060e-01  7.064e-04* 1.420e-03*
148   -16.950060828227 -2.478e-03  6.130e-01  2.186e+00  1.096e-03* 2.473e-03*
149   -16.958761669281 -8.701e-03  2.248e-01  6.591e-01  5.919e-04* 1.332e-03*
150   -16.958797469229 -3.580e-05* 2.570e-01  8.060e-01  4.146e-05* 9.762e-05*
151   -16.962059102137 -3.262e-03  2.184e-01  5.309e-01  5.325e-04* 1.263e-03*
152   -16.966570628612 -4.512e-03  5.609e-01  1.634e+00  1.666e-03* 4.331e-03*
153   -16.974270241418 -7.700e-03  2.525e-01  7.993e-01  4.959e-04* 1.013e-03*
154   -16.974448990204 -1.787e-04  3.024e-01  1.019e+00  9.264e-05* 1.924e-04*
155   -16.976751934930 -2.303e-03  1.417e-01  4.398e-01  2.662e-04* 5.357e-04*
156   -16.976842848682 -9.091e-05* 1.878e-01  5.492e-01  6.996e-05* 1.296e-04*
157   -16.979078480437 -2.236e-03  2.051e-01  7.416e-01  4.472e-04* 1.046e-03*
158   -16.982270333414 -3.192e-03  3.075e-01  8.489e-01  8.779e-04* 2.257e-03*
159   -16.987993888437 -5.724e-03  2.792e-01  5.708e-01  9.537e-04* 2.441e-03*
160   -16.993215293787 -5.221e-03  4.275e-01  1.351e+00  1.843e-03* 5.015e-03*
161   -17.002396328496 -9.181e-03  2.969e-01  8.624e-01  1.198e-03* 3.286e-03*
162   -17.004049876411 -1.654e-03  3.434e-01  1.179e+00  6.758e-04* 1.879e-03*
163   -17.007965696525 -3.916e-03  2.539e-01  1.262e+00  5.364e-04* 1.298e-03*
164   -17.009466587019 -1.501e-03  2.595e-01  8.787e-01  4.312e-04* 1.087e-03*
165   -17.011102170884 -1.636e-03  1.668e-01  4.615e-01  2.505e-04* 6.296e-04*
166   -17.011622273927 -5.201e-04  2.369e-01  9.367e-01  2.097e-04* 5.915e-04*
167   -17.013148601107 -1.526e-03  9.924e-02  2.568e-01  2.312e-04* 5.640e-04*
168   -17.013165186312 -1.659e-05* 1.199e-01  3.650e-01  2.873e-05* 7.387e-05*
169   -17.014409141510 -1.244e-03  1.877e-01  5.218e-01  3.929e-04* 1.087e-03*
170   -17.015808960489 -1.400e-03  1.484e-01  3.396e-01  3.092e-04* 8.906e-04*
171   -17.016669008119 -8.600e-04  3.235e-01  7.345e-01  5.565e-04* 1.735e-03*
172   -17.019147300885 -2.478e-03  1.190e-01  3.943e-01  2.958e-04* 7.323e-04*
173   -17.019155675610 -8.375e-06* 1.335e-01  4.466e-01  1.819e-05* 4.849e-05*
174   -17.019893682653 -7.380e-04  1.325e-01  3.773e-01  2.082e-04* 6.223e-04*
175   -17.022117413956 -2.224e-03  3.033e-01  8.537e-01  9.731e-04* 3.230e-03*
176   -17.024335676554 -2.218e-03  1.278e-01  3.788e-01  2.674e-04* 6.909e-04*
177   -17.024375507572 -3.983e-05* 1.565e-01  4.669e-01  4.368e-05* 1.180e-04*
178   -17.025305350272 -9.298e-04  1.258e-01  3.621e-01  2.299e-04* 5.887e-04*
179   -17.025929742591 -6.244e-04  2.021e-01  6.853e-01  3.440e-04* 9.789e-04*
180   -17.027061752160 -1.132e-03  1.321e-01  3.995e-01  2.152e-04* 5.782e-04*
181   -17.027317030792 -2.553e-04  2.076e-01  7.060e-01  1.662e-04* 5.087e-04*
182   -17.028464020546 -1.147e-03  1.000e-01  2.441e-01  2.031e-04* 5.630e-04*
183   -17.028496004627 -3.198e-05* 1.321e-01  3.821e-01  4.438e-05* 1.362e-04*
184   -17.029383653849 -8.876e-04  1.285e-01  3.996e-01  2.725e-04* 8.747e-04*
185   -17.032344741685 -2.961e-03  3.533e-01  1.081e+00  1.552e-03* 5.504e-03*
186   -17.035529849274 -3.185e-03  1.447e-01  4.277e-01  3.340e-04* 7.389e-04*
187   -17.035560821898 -3.097e-05* 1.659e-01  5.307e-01  3.768e-05* 8.879e-05*
188   -17.036385486927 -8.247e-04  9.306e-02  2.047e-01  1.691e-04* 4.181e-04*
189   -17.036473004459 -8.752e-05* 1.352e-01  3.382e-01  8.081e-05* 2.074e-04*
190   -17.037235221545 -7.622e-04  1.086e-01  2.276e-01  2.037e-04* 5.132e-04*
191   -17.037689235222 -4.540e-04  1.714e-01  6.018e-01  3.014e-04* 8.995e-04*
192   -17.038572610188 -8.834e-04  1.241e-01  2.598e-01  1.983e-04* 5.920e-04*
193   -17.038932763821 -3.602e-04  1.923e-01  5.268e-01  2.164e-04* 7.181e-04*
194   -17.039872925833 -9.402e-04  1.020e-01  1.975e-01  1.770e-04* 4.979e-04*
195   -17.039938683062 -6.576e-05* 1.432e-01  2.737e-01  6.542e-05* 2.110e-04*
196   -17.040755455608 -8.168e-04  1.037e-01  3.043e-01  2.182e-04* 7.215e-04*
197   -17.041010544856 -2.551e-04  1.858e-01  4.728e-01  2.301e-04* 8.327e-04*
198   -17.041989754574 -9.792e-04  1.114e-01  2.954e-01  2.036e-04* 5.998e-04*
199   -17.042093837920 -1.041e-04  1.639e-01  4.485e-01  1.002e-04* 3.183e-04*
200   -17.042885423316 -7.916e-04  9.840e-02  2.809e-01  1.892e-04* 5.550e-04*
201   -17.042961398967 -7.598e-05* 1.542e-01  5.031e-01  9.114e-05* 2.971e-04*
202   -17.043934905359 -9.735e-04  1.176e-01  3.397e-01  2.589e-04* 8.068e-04*
203   -17.044318591958 -3.837e-04  2.343e-01  6.668e-01  3.462e-04* 1.159e-03*
204   -17.045618710429 -1.300e-03  1.049e-01  2.872e-01  2.203e-04* 6.254e-04*
205   -17.045635846392 -1.714e-05* 1.291e-01  4.074e-01  3.200e-05* 9.869e-05*
206   -17.046438162253 -8.023e-04  1.039e-01  2.102e-01  2.471e-04* 7.950e-04*
207   -17.047335791689 -8.976e-04  2.783e-01  5.910e-01  7.229e-04* 2.572e-03*
208   -17.049215143078 -1.879e-03  1.273e-01  3.981e-01  2.412e-04* 6.738e-04*
209   -17.049253748546 -3.861e-05* 1.523e-01  5.256e-01  4.309e-05* 1.306e-04*
210   -17.049851740924 -5.980e-04  7.477e-02  1.832e-01  1.360e-04* 3.635e-04*
211   -17.049879050314 -2.731e-05* 1.022e-01  2.419e-01  3.925e-05* 1.188e-04*
212   -17.050657597539 -7.785e-04  1.220e-01  4.154e-01  2.831e-04* 8.350e-04*
213   -17.051612206519 -9.546e-04  1.622e-01  3.987e-01  4.179e-04* 1.406e-03*
214   -17.053699292609 -2.087e-03  2.102e-01  6.955e-01  7.729e-04* 2.638e-03*
215   -17.056708506016 -3.009e-03  2.810e-01  9.208e-01  1.125e-03* 4.139e-03*
216   -17.061988422559 -5.280e-03  2.994e-01  1.099e+00  1.720e-03* 6.093e-03*
217   -17.073977330854 -1.199e-02  5.208e-01  1.120e+00  6.149e-03* 2.270e-02 
218   -17.084919447209 -1.094e-02  3.883e-01  1.241e+00  2.388e-03* 8.804e-03*
219   -17.088507139938 -3.588e-03  5.831e-01  1.597e+00  2.273e-03* 8.231e-03*
220   -17.097303227240 -8.796e-03  3.434e-01  8.547e-01  1.199e-03* 3.913e-03*
221   -17.098370882102 -1.068e-03  4.579e-01  1.287e+00  5.701e-04* 1.858e-03*
222   -17.102984117034 -4.613e-03  1.241e-01  3.098e-01  5.501e-04* 1.665e-03*
223   -17.102989127787 -5.011e-06* 1.344e-01  3.123e-01  1.846e-05* 5.683e-05*
224   -17.104330209762 -1.341e-03  1.856e-01  5.795e-01  4.836e-04* 1.599e-03*
225   -17.105569695407 -1.239e-03  1.395e-01  3.779e-01  3.248e-04* 1.059e-03*
226   -17.106174301850 -6.046e-04  2.763e-01  8.775e-01  4.518e-04* 1.527e-03*
227   -17.108223216793 -2.049e-03  1.064e-01  2.380e-01  3.029e-04* 8.544e-04*
228   -17.108235059367 -1.184e-05* 1.269e-01  3.346e-01  2.760e-05* 8.209e-05*
229   -17.109699970877 -1.465e-03  1.942e-01  4.857e-01  5.360e-04* 1.714e-03*
230   -17.111267314358 -1.567e-03  1.580e-01  3.890e-01  3.823e-04* 1.403e-03*
231   -17.112360085446 -1.093e-03  3.091e-01  6.956e-01  6.878e-04* 2.476e-03*
232   -17.114815540621 -2.455e-03  1.528e-01  3.463e-01  3.370e-04* 8.221e-04*
233   -17.114894764299 -7.922e-05* 1.940e-01  4.809e-01  7.772e-05* 2.083e-04*
234   -17.116049138433 -1.154e-03  1.219e-01  2.673e-01  2.406e-04* 7.152e-04*
235   -17.116211133148 -1.620e-04  1.912e-01  5.153e-01  1.418e-04* 4.429e-04*
236   -17.117487890066 -1.277e-03  1.226e-01  2.433e-01  2.617e-04* 6.764e-04*
237   -17.117664332023 -1.764e-04  1.976e-01  4.166e-01  1.605e-04* 4.516e-04*
238   -17.118850744805 -1.186e-03  1.204e-01  2.329e-01  2.449e-04* 7.628e-04*
239   -17.118982821356 -1.321e-04  1.943e-01  3.832e-01  1.313e-04* 4.311e-04*
240   -17.120400051885 -1.417e-03  1.357e-01  3.274e-01  3.098e-04* 8.985e-04*
241   -17.120696418486 -2.964e-04  2.519e-01  6.932e-01  2.667e-04* 8.408e-04*
242   -17.122508180347 -1.812e-03  1.274e-01  3.351e-01  3.002e-04* 9.726e-04*
243   -17.122558579077 -5.040e-05* 1.739e-01  4.749e-01  6.871e-05* 2.323e-04*
244   -17.124056560364 -1.498e-03  1.647e-01  4.000e-01  4.103e-04* 1.279e-03*
245   -17.134021766740 -9.965e-03  8.547e-01  2.249e+00  5.406e-03* 1.769e-02*
246   -17.147095011991 -1.307e-02  1.870e-01  4.683e-01  4.840e-04* 1.339e-03*
247   -17.147105066538 -1.005e-05* 1.960e-01  4.719e-01  1.364e-05* 3.743e-05*
248   -17.148585943333 -1.481e-03  1.422e-01  3.653e-01  2.313e-04* 5.942e-04*
249   -17.149251047801 -6.651e-04  1.870e-01  5.707e-01  2.522e-04* 5.448e-04*
250   -17.150361500781 -1.110e-03  1.224e-01  3.038e-01  1.987e-04* 4.561e-04*
251   -17.150650932768 -2.894e-04  1.684e-01  3.449e-01  1.580e-04* 4.025e-04*
252   -17.151550709793 -8.998e-04  1.381e-01  2.915e-01  1.832e-04* 4.355e-04*
253   -17.152527291864 -9.766e-04  2.399e-01  5.653e-01  3.940e-04* 1.125e-03*
254   -17.154123743219 -1.596e-03  1.473e-01  3.718e-01  2.343e-04* 7.674e-04*
255   -17.154352154842 -2.284e-04  2.146e-01  6.055e-01  1.345e-04* 4.543e-04*
256   -17.155675963449 -1.324e-03  1.301e-01  2.532e-01  2.254e-04* 5.930e-04*
257   -17.155817000438 -1.410e-04  1.983e-01  5.196e-01  1.132e-04* 3.311e-04*
258   -17.157236308840 -1.419e-03  1.418e-01  3.073e-01  2.711e-04* 9.478e-04*
259   -17.157713851799 -4.775e-04  2.883e-01  8.545e-01  3.219e-04* 1.125e-03*
260   -17.159963493388 -2.250e-03  1.369e-01  3.854e-01  2.968e-04* 7.313e-04*
261   -17.160005084645 -4.159e-05* 1.780e-01  4.844e-01  5.258e-05* 1.391e-04*
262   -17.161938099551 -1.933e-03  1.970e-01  3.432e-01  4.649e-04* 1.510e-03*
263   -17.172068440278 -1.013e-02  6.130e-01  1.521e+00  3.331e-03* 1.105e-02*
264   -17.180487730489 -8.419e-03  2.210e-01  5.289e-01  5.223e-04* 1.196e-03*
265   -17.180522624767 -3.489e-05* 2.470e-01  6.520e-01  3.846e-05* 9.507e-05*
266   -17.182490304616 -1.968e-03  1.678e-01  5.235e-01  2.786e-04* 8.311e-04*
267   -17.183090783658 -6.005e-04  2.672e-01  6.656e-01  2.608e-04* 8.274e-04*
268   -17.184981169441 -1.890e-03  1.367e-01  3.609e-01  2.512e-04* 6.942e-04*
269   -17.185065775811 -8.461e-05* 1.870e-01  5.730e-01  7.214e-05* 2.220e-04*
270   -17.186942988121 -1.877e-03  2.069e-01  5.453e-01  3.864e-04* 1.211e-03*
271   -17.191753190470 -4.810e-03  3.499e-01  7.925e-01  1.336e-03* 4.111e-03*
272   -17.197600107187 -5.847e-03  3.187e-01  9.065e-01  8.429e-04* 2.873e-03*
273   -17.204487230109 -6.887e-03  5.088e-01  1.784e+00  1.906e-03* 6.495e-03*
274   -17.213749327414 -9.262e-03  3.075e-01  7.418e-01  9.052e-04* 2.475e-03*
275   -17.214832850285 -1.084e-03  4.264e-01  1.249e+00  4.375e-04* 1.270e-03*
276   -17.221441582805 -6.609e-03  2.922e-01  8.986e-01  6.737e-04* 1.976e-03*
277   -17.222655500747 -1.214e-03  3.677e-01  8.062e-01  4.108e-04* 1.268e-03*
278   -17.226078029004 -3.423e-03  2.457e-01  7.306e-01  3.637e-04* 9.405e-04*
279   -17.227143236677 -1.065e-03  3.650e-01  1.260e+00  3.189e-04* 9.323e-04*
280   -17.230571682843 -3.428e-03  1.992e-01  4.962e-01  3.467e-04* 9.938e-04*
281   -17.230785041430 -2.134e-04  2.786e-01  8.573e-01  1.228e-04* 3.979e-04*
282   -17.233642345610 -2.857e-03  1.960e-01  6.144e-01  3.923e-04* 1.226e-03*
283   -17.234606012538 -9.637e-04  4.109e-01  1.383e+00  4.679e-04* 1.584e-03*
284   -17.239557236624 -4.951e-03  2.201e-01  6.455e-01  4.638e-04* 1.249e-03*
285   -17.239717951204 -1.607e-04  2.987e-01  9.400e-01  1.157e-04* 3.288e-04*
286   -17.243315079696 -3.597e-03  2.544e-01  8.228e-01  5.012e-04* 1.335e-03*
287   -17.248799783120 -5.485e-03  7.186e-01  2.659e+00  1.816e-03* 5.810e-03*
288   -17.259185214241 -1.039e-02  2.382e-01  5.366e-01  5.103e-04* 1.395e-03*
289   -17.259223085628 -3.787e-05* 2.707e-01  7.158e-01  3.770e-05* 1.102e-04*
290   -17.263354661000 -4.132e-03  2.405e-01  8.403e-01  5.729e-04* 1.723e-03*
